2021/04/14 21:32:56 +0900, 35.7042448,140.0324831
2021/04/14 21:35:10 +0900, 35.7042448,140.0324831
2021/04/14 21:37:10 +0900, 35.7042448,140.0324831
2021/04/14 21:40:14 +0900, 35.7042448,140.0324831
2021/04/14 21:44:02 +0900, 35.7042448,140.0324831
2021/04/14 21:46:02 +0900, 35.7042448,140.0324831
2021/04/14 21:46:58 +0900, 35.7042448,140.0324831
2021/04/14 21:47:28 +0900, 35.7042448,140.0324831
2021/04/14 21:47:58 +0900, 35.7042448,140.0324831
2021/04/14 21:48:28 +0900, 35.7042448,140.0324831
2021/04/14 21:48:58 +0900, 35.7042448,140.0324831
2021/04/14 21:49:28 +0900, 35.7042448,140.0324831
2021/04/14 21:49:58 +0900, 35.7042448,140.0324831
2021/04/14 21:50:28 +0900, 35.7042448,140.0324831
2021/04/14 21:50:58 +0900, 35.7042448,140.0324831
2021/04/14 21:51:28 +0900, 35.7042448,140.0324831
2021/04/14 21:51:58 +0900, 35.7042448,140.0324831
2021/04/14 21:52:28 +0900, 35.7042448,140.0324831
2021/04/14 21:52:58 +0900, 35.7042448,140.0324831
2021/04/14 21:53:28 +0900, 35.7042448,140.0324831
2021/04/14 21:53:58 +0900, 35.7042448,140.0324831
2021/04/14 21:54:28 +0900, 35.7042448,140.0324831
2021/04/14 21:54:58 +0900, 35.7042448,140.0324831
2021/04/14 21:55:28 +0900, 35.7042448,140.0324831
2021/04/14 21:55:58 +0900, 35.7042448,140.0324831
2021/04/14 21:56:28 +0900, 35.7042448,140.0324831
2021/04/14 21:56:58 +0900, 35.7042448,140.0324831
2021/04/14 21:57:28 +0900, 35.7042448,140.0324831
2021/04/14 21:57:58 +0900, 35.7042448,140.0324831
2021/04/14 21:58:53 +0900, 35.7042448,140.0324831
2021/04/14 21:59:47 +0900, 35.7049418,140.032081
2021/04/14 22:00:17 +0900, 35.7049418,140.032081
2021/04/14 22:00:47 +0900, 35.7049418,140.032081
2021/04/14 22:01:17 +0900, 35.7036639,140.0317601
2021/04/14 22:01:47 +0900, 35.7036639,140.0317601
2021/04/14 22:02:17 +0900, 35.7036639,140.0317601
2021/04/14 22:02:47 +0900, 35.7036639,140.0317601
2021/04/14 22:03:17 +0900, 35.7036639,140.0317601
2021/04/14 22:03:47 +0900, 35.7036639,140.0317601
2021/04/14 22:04:17 +0900, 35.7036639,140.0317601
2021/04/14 22:04:47 +0900, 35.7036639,140.0317601
2021/04/14 22:05:17 +0900, 35.7036639,140.0317601
2021/04/14 22:05:47 +0900, 35.7049418,140.032081
2021/04/14 22:06:17 +0900, 35.7049418,140.032081
2021/04/14 22:06:47 +0900, 35.7049418,140.032081
2021/04/14 22:07:17 +0900, 35.7049418,140.032081
2021/04/14 22:07:47 +0900, 35.7049418,140.032081
2021/04/14 22:08:17 +0900, 35.7036639,140.0317601
2021/04/14 22:08:47 +0900, 35.7036639,140.0317601
2021/04/14 22:09:17 +0900, 35.7036639,140.0317601
2021/04/14 22:09:47 +0900, 35.7036639,140.0317601
2021/04/14 22:10:17 +0900, 35.7036639,140.0317601
2021/04/14 22:11:02 +0900, 35.7036639,140.0317601
2021/04/14 22:12:45 +0900, 35.7036639,140.0317601
2021/04/14 22:14:11 +0900, 35.7036639,140.0317601
2021/04/14 22:15:24 +0900, 35.7036639,140.0317601
2021/04/14 22:16:16 +0900, 35.7036639,140.0317601
2021/04/14 22:17:23 +0900, 35.7036639,140.0317601
2021/04/14 22:18:38 +0900, 35.7036639,140.0317601
2021/04/14 22:20:02 +0900, 35.7036639,140.0317601
2021/04/14 22:21:18 +0900, 35.7036639,140.0317601
2021/04/14 22:21:48 +0900, 35.7036639,140.0317601
2021/04/14 22:22:18 +0900, 35.7036639,140.0317601
2021/04/14 22:23:59 +0900, 35.7036639,140.0317601
2021/04/14 22:25:30 +0900, 35.7036639,140.0317601
2021/04/14 22:26:49 +0900, 35.7036639,140.0317601
2021/04/14 22:27:26 +0900, 35.7036639,140.0317601
2021/04/14 22:40:25 +0900, 35.703822,140.0317998
2021/04/14 22:42:00 +0900, 35.703822,140.0317998
2021/04/14 22:43:34 +0900, 35.7036639,140.0317601
2021/04/14 22:44:52 +0900, 35.7036639,140.0317601
2021/04/14 22:45:22 +0900, 35.7036639,140.0317601
2021/04/14 22:46:00 +0900, 35.7036639,140.0317601
2021/04/14 22:47:09 +0900, 35.7049418,140.032081
2021/04/14 22:47:39 +0900, 35.7049418,140.032081
2021/04/14 22:48:09 +0900, 35.7049418,140.032081
2021/04/14 22:48:39 +0900, 35.7049418,140.032081
2021/04/14 22:49:09 +0900, 35.7049418,140.032081
2021/04/14 22:49:39 +0900, 35.7049418,140.032081
2021/04/14 22:50:09 +0900, 35.7049418,140.032081
2021/04/14 22:50:39 +0900, 35.7049418,140.032081
2021/04/14 22:51:09 +0900, 35.7049418,140.032081
